First_Reaction_Name,First_Reaction_ID,Second_Reaction_Name,Second_Reaction_ID,Second_Reaction_Author,ReactionsInSameDiagram?,Shared_Entity,Shared_Entity_Class,Shared_Entity_Relation_to_Second_Reaction,IsCyclic?,Logic,Value,Is _It_Curated?
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696415"",""PXLP-K278-ETNPPL tetramer hydrolyses PETA"")",5696415,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-164840"",""ADP and Pi bind to ATPase"")",164840,"Jassal, B",No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696415"",""PXLP-K278-ETNPPL tetramer hydrolyses PETA"")",5696415,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70997"",""ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA"")",70997,,No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696415"",""PXLP-K278-ETNPPL tetramer hydrolyses PETA"")",5696415,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71775"",""GDP + Orthophosphate + Succinyl-CoA <=> GTP + Succinate + CoA"")",71775,,No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696415"",""PXLP-K278-ETNPPL tetramer hydrolyses PETA"")",5696415,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71723"",""acetaldehyde + NAD+ => acetate + NADH + H+ [mitochondrial]"")",71723,"Jassal, B",No,CH3CHO [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696415"",""PXLP-K278-ETNPPL tetramer hydrolyses PETA"")",5696415,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696091"",""ALDH1B1 tetramer oxidises CH3CHO to CH3COOH"")",5696091,"Jassal, B",No,CH3CHO [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696415"",""PXLP-K278-ETNPPL tetramer hydrolyses PETA"")",5696415,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6801456"",""MTHFD1L transforms 10-formyl-THF to HCOOH and THF"")",6801456,"Jassal, B",No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696415"",""PXLP-K278-ETNPPL tetramer hydrolyses PETA"")",5696415,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-508308"",""beta-methylglutaconyl-CoA + ADP + orthophosphate + H2O <=> beta-methylcrotonyl-CoA + ATP + CO2 [MCCA]"")",508308,"D'Eustachio, P",No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696448"",""AWAT2 transfers acyl group from acyl-CoA to MAG, forming DAG"")",5696448,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-1482961"",""CDP-Cho and DAG are converted to PC by CEPT1 at the ER membrane"")",1482961,"Williams, MG",Yes,DAG [endoplasmic reticulum membrane],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696448"",""AWAT2 transfers acyl group from acyl-CoA to MAG, forming DAG"")",5696448,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-1482647"",""2-MAG and DAG are transacylated to TAG by PNPLA2/3"")",1482647,"Williams, MG",Yes,DAG [endoplasmic reticulum membrane],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696448"",""AWAT2 transfers acyl group from acyl-CoA to MAG, forming DAG"")",5696448,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-8848580"",""DGAT2L6,L7P transfer acyl group from acyl-CoA to DAG, forming TAG"")",8848580,"D'Eustachio, P",Yes,DAG [endoplasmic reticulum membrane],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696448"",""AWAT2 transfers acyl group from acyl-CoA to MAG, forming DAG"")",5696448,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-1482811"",""DAG is hydrolyzed to 2-MAG by PNPLA2/3"")",1482811,"Williams, MG",Yes,DAG [endoplasmic reticulum membrane],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696448"",""AWAT2 transfers acyl group from acyl-CoA to MAG, forming DAG"")",5696448,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-1482889"",""DAG is acylated to TAG by DGAT1/2"")",1482889,"Williams, MG",Yes,DAG [endoplasmic reticulum membrane],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696448"",""AWAT2 transfers acyl group from acyl-CoA to MAG, forming DAG"")",5696448,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-1482962"",""CDP-ETA and DAG are converted to PE by CEPT1/EPT1"")",1482962,"Williams, MG",Yes,DAG [endoplasmic reticulum membrane],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696457"",""BDH2 dehydrogenates 3HBA"")",5696457,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5694494"",""AACS ligates CoA-SH to ACA, forming ACA-CoA"")",5694494,"Jassal, B",Yes,ACA [cytosol],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696838"",""BHMT2 tetramer transfers CH3 group from SMM to LHCYS"")",5696838,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-174391"",""MAT1A multimers transfer Ado from ATP to L-Met"")",174391,"Gopinathrao, G",Yes,L-Met [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696838"",""BHMT2 tetramer transfers CH3 group from SMM to LHCYS"")",5696838,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5603114"",""MAT2B:MAT2A:K+:2Mg2+ transfers Ado from ATP to L-Met"")",5603114,"Jassal, B",No,L-Met [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696839"",""MTHFD1L dimer ligates HCOOH to THF to form 10-formyl-THF"")",5696839,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-164840"",""ADP and Pi bind to ATPase"")",164840,"Jassal, B",No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696839"",""MTHFD1L dimer ligates HCOOH to THF to form 10-formyl-THF"")",5696839,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70997"",""ADP + Orthophosphate + Succinyl-CoA <=> ATP + Succinate + CoA"")",70997,,No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696839"",""MTHFD1L dimer ligates HCOOH to THF to form 10-formyl-THF"")",5696839,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-71775"",""GDP + Orthophosphate + Succinyl-CoA <=> GTP + Succinate + CoA"")",71775,,No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696839"",""MTHFD1L dimer ligates HCOOH to THF to form 10-formyl-THF"")",5696839,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6801456"",""MTHFD1L transforms 10-formyl-THF to HCOOH and THF"")",6801456,"Jassal, B",Yes,10-formyl-THF [mitochondrial matrix],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696839"",""MTHFD1L dimer ligates HCOOH to THF to form 10-formyl-THF"")",5696839,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6801456"",""MTHFD1L transforms 10-formyl-THF to HCOOH and THF"")",6801456,"Jassal, B",Yes,Pi [mitochondrial matrix],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696839"",""MTHFD1L dimer ligates HCOOH to THF to form 10-formyl-THF"")",5696839,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-508308"",""beta-methylglutaconyl-CoA + ADP + orthophosphate + H2O <=> beta-methylcrotonyl-CoA + ATP + CO2 [MCCA]"")",508308,"D'Eustachio, P",No,Pi [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-2161946"",""5S-HpETE is reduced to 5S-HETE by GPX1/2/4"")",2161946,"Williams, MG",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-266050"",""LTA4 is converted to LTC4 by LTC4S"")",266050,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-2161768"",""EXA4 is converted to EXC4 by LTC4S"")",2161768,"Williams, MG",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-2161791"",""15S-HpETE is reduced to 15S-HETE by GPX1/2/4"")",2161791,"Williams, MG",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-2161959"",""12R-HpETE is reduced to 12R-HETE by GPX1/2/4"")",2161959,"Williams, MG",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-2161999"",""12S-HpETE is reduced to 12S-HETE by GPX1/2/4"")",2161999,"Williams, MG",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-9020271"",""GPX4-2 reduces 17(R)-Hp-DHA to 17(R)-HDHA"")",9020271,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-9026777"",""GSTM4 dimer transfers GSH to 13(S),14(S)-epoxy-DHA to form MCTR1"")",9026777,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-9026780"",""LTC4S trimer transfers GSH to 13(S),14(S)-epoxy-DHA to form MCTR1"")",9026780,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-9026911"",""LTC4S trimer transfers GSH to 7S(8)-epoxy-17(S)-HDHA to form RCTR1"")",9026911,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-9026901"",""GGT transfers GSH to 16S,17S-epoxy-DHA to form PCTR1"")",9026901,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-9020273"",""GPX4-2 reduces 17(S)-Hp-DHA to 17(S)-HDHA"")",9020273,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-9018895"",""GPX4-2 reduces 18(R)-HpEPE to 18(R)-HEPE"")",9018895,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-9018868"",""GPX4-2 reduces 18(S)-HpEPE to 18(S)-HEPE"")",9018868,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5694071"",""GLO1 dimer:2xZn2+ transforms MGXL and GSH to (R)-S-LGSH"")",5694071,"Jassal, B",Yes,GSH [cytosol],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-373875"",""BSG:MCTs cotransport LACT, H+ from cytosol to extracellular region"")",373875,"D'Eustachio, P",Yes,LACT [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70510"",""LDH tetramer oxidises LACT to PYR"")",70510,,Yes,LACT [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5696230"",""GSTO1 dimer reduces methylarsonate to methylarsonite"")",5696230,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-174394"",""GSS:Mg2+ dimer synthesizes GSH"")",174394,,No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-1247915"",""GSH translocates from cytosol to extracellular region"")",1247915,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6785928"",""CHAC1,2 cleaves GSH to OPRO and CysGly"")",6785928,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-176054"",""GST dimers conjugate GSH with cytosolic substrates"")",176054,,No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-5423653"",""MGST trimers transfer GS from GSH to AFXBO and AFNBO"")",5423653,"Jassal, B",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-198813"",""GSTO dimers reduce DeHA to AscH-"")",198813,"D'Eustachio, P",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-2408500"",""GSSeH condenses with GSH to form H2Se and GSSG"")",2408500,"Williams, MG",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-2408556"",""SeO3(2-) combines with GSH to form GSSeSG and GSSG"")",2408556,"Williams, MG",No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783221"",""HAGH hydrolyses (R)-S-LGSH to GSH and LACT"")",6783221,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-111746"",""glutaredoxin (oxidized) + glutathione (reduced) => glutaredoxin (reduced) + glutathione (oxidized)"")",111746,,No,GSH [cytosol],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783880"",""PIPOX oxidises PPCA to P6C"")",6783880,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783883"",""P6C transforms to 2AMAS"")",6783883,"Jassal, B",Yes,P6C [peroxisomal matrix],SimpleEntity,Input,False,AND,1,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783883"",""P6C transforms to 2AMAS"")",6783883,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70941"",""alpha-aminoadipoate semialdehyde + NAD+ => alpha-aminoadipate + NADH + H+"")",70941,"D'Eustachio, P",Yes,2AMAS [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6783939"",""PYCR2 decamer reduces (S)-1-pyrroline-5-carboxylate to L-Pro"")",6783939,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70670"",""PRODH oxidises L-Pro to 1PYR-5COOH"")",70670,"D'Eustachio, P",No,L-Pro [mitochondrial matrix],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784213"",""Unknown hydroxyproline carrier transports cytosolic HPRO into the mitochondrial matrix"")",6784213,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-8955817"",""PRODH2 oxidises HPRO to 1PYR-5COOH"")",8955817,"Jassal, B",No,HPRO [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784213"",""Unknown hydroxyproline carrier transports cytosolic HPRO into the mitochondrial matrix"")",6784213,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784224"",""PRODH2:FAD dimer dehydrogenates HPRO to 1-pyrroline-3-hydroxy-5-carboxylate"")",6784224,"D'Eustachio, P",Yes,HPRO [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784224"",""PRODH2:FAD dimer dehydrogenates HPRO to 1-pyrroline-3-hydroxy-5-carboxylate"")",6784224,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784402"",""Spontaneous hydrolysis of 1-pyrroline-3-hydroxy-5-carboxylate to 4-OH-L-glutamate semialdehyde"")",6784402,"D'Eustachio, P",Yes,1-pyrroline-3-hydroxy-5-carboxylate [mitochondrial matrix],SimpleEntity,Input,False,AND,1,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784393"",""PXLP-K279-GOT2 dimer transaminates 4-OH-L-glutamate to 4-hydroxy-2-oxoglutarate (HOG)"")",6784393,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-372448"",""SLC25A12,13 exchange cytosolic L-Glu for mitochondrial matrix L-Asp"")",372448,"D'Eustachio, P",No,L-Asp [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784393"",""PXLP-K279-GOT2 dimer transaminates 4-OH-L-glutamate to 4-hydroxy-2-oxoglutarate (HOG)"")",6784393,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-70596"",""GOT2 dimer deaminates L-Asp"")",70596,,No,L-Asp [mitochondrial matrix],SimpleEntity,Input,True,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784393"",""PXLP-K279-GOT2 dimer transaminates 4-OH-L-glutamate to 4-hydroxy-2-oxoglutarate (HOG)"")",6784393,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-8954468"",""NAT8L transfers acetyl group from Ac-CoA to L-Asp, forming NAA"")",8954468,"Jassal, B",No,L-Asp [mitochondrial matrix],SimpleEntity,Input,False,OR,0,False
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784393"",""PXLP-K279-GOT2 dimer transaminates 4-OH-L-glutamate to 4-hydroxy-2-oxoglutarate (HOG)"")",6784393,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784423"",""HOGA1 tetramer aldol-cleaves 4-OH-2-oxoglutarate (HOG) to glyoxylate and pyruvate"")",6784423,"D'Eustachio, P",Yes,HOG [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784399"",""ALDH4A1 dimer dehydrogenates 4-OH-L-glutamate semialdehyde to 4-OH-L-glutamate"")",6784399,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784393"",""PXLP-K279-GOT2 dimer transaminates 4-OH-L-glutamate to 4-hydroxy-2-oxoglutarate (HOG)"")",6784393,"D'Eustachio, P",Yes,4-OH-L-Glu [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784402"",""Spontaneous hydrolysis of 1-pyrroline-3-hydroxy-5-carboxylate to 4-OH-L-glutamate semialdehyde"")",6784402,"=HYPERLINK(""https://reactome.org/content/detail/R-HSA-6784399"",""ALDH4A1 dimer dehydrogenates 4-OH-L-glutamate semialdehyde to 4-OH-L-glutamate"")",6784399,"D'Eustachio, P",Yes,4-OH-L-Glu semialdehyde [mitochondrial matrix],SimpleEntity,Input,False,OR,0,True
